subjID,experimentName,versionName,sequenceName,Z-Scored RT,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,image_name,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
257817,OSSe5,v2,jsons/s19.json,1.0496151812500625,1403,615,1130,636,9/3/23,10/18/32,1,5,c3,c3_large_saltshaker,saltshaker,L,kitchen,0,0,c3_large_saltshaker_L.png,large,c,1,1048,5,1,c3_large_saltshaker_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.179391119,1403,615,1130,636,9/3/23,10/18/32,1,6,c6,c6_large_toaster,toaster,L,kitchen,0,1,c6_large_toaster_L.png,large,c,1,730,6,2,c6_large_toaster_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.720463075,1403,615,1130,636,9/3/23,10/18/32,1,7,c9,c9_small_eraser,eraser,L,classroom,1,1,c9_small_eraser_L.png,small,c,1,590,7,1,c9_small_eraser_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.4151439,1403,615,1130,636,9/3/23,10/18/32,1,8,k8,k8_large_clipboard,clipboard,R,classroom,0,1,k8_large_clipboard_R.png,large,m,1,669,8,2,k8_large_clipboard_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.105959925,1403,615,1130,636,9/3/23,10/18/32,1,9,k10,k10_large_flashdrive,flashdrive,R,classroom,0,0,k10_large_flashdrive_R.png,large,m,1,749,9,1,k10_large_flashdrive_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.376495903,1403,615,1130,636,9/3/23,10/18/32,1,10,c2,c2_large_pot,pot,L,kitchen,0,1,c2_large_pot_L.png,large,c,1,679,10,2,c2_large_pot_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.600654284,1403,615,1130,636,9/3/23,10/18/32,1,11,k6,k6_small_toaster,toaster,L,kitchen,1,0,k6_small_toaster_L.png,small,c,1,621,11,1,k6_small_toaster_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.082771127,1403,615,1130,636,9/3/23,10/18/32,1,12,k3,k3_small_saltshaker,saltshaker,L,kitchen,1,1,k3_small_saltshaker_L.png,small,c,1,755,12,2,k3_small_saltshaker_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.759111072,1403,615,1130,636,9/3/23,10/18/32,1,13,k7,k7_large_binderclip,binderclip,L,classroom,0,0,k7_large_binderclip_L.png,large,c,1,580,13,1,k7_large_binderclip_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.90210866,1403,615,1130,636,9/3/23,10/18/32,1,14,c1,c1_large_notebook,notebook,L,classroom,1,1,c1_large_notebook_L.png,large,c,1,543,14,1,c1_large_notebook_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.662491079,1403,615,1130,636,9/3/23,10/18/32,1,15,k9,k9_large_eraser,eraser,R,classroom,0,0,k9_large_eraser_R.png,large,m,1,605,15,1,k9_large_eraser_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.047987929,1403,615,1130,636,9/3/23,10/18/32,1,16,c10,c10_small_flashdrive,flashdrive,R,classroom,1,1,c10_small_flashdrive_R.png,small,m,1,764,16,1,c10_small_flashdrive_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,3.6197069720986352,1403,615,1130,636,9/3/23,10/18/32,1,17,k0,k0_small_laptop,laptop,R,classroom,0,0,k0_small_laptop_R.png,small,m,1,1713,17,1,k0_small_laptop_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.194850317,1403,615,1130,636,9/3/23,10/18/32,1,18,c0,c0_large_laptop,laptop,R,classroom,1,1,c0_large_laptop_R.png,large,m,1,726,18,4,c0_large_laptop_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,0.18390005170106968,1403,615,1130,636,9/3/23,10/18/32,1,19,c8,c8_small_clipboard,clipboard,L,classroom,1,0,c8_small_clipboard_L.png,small,c,1,824,19,4,c8_small_clipboard_L.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.817083067,1403,615,1130,636,9/3/23,10/18/32,1,20,k2,k2_small_pot,pot,R,kitchen,1,0,k2_small_pot_R.png,small,m,1,565,20,1,k2_small_pot_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.276011111,1403,615,1130,636,9/3/23,10/18/32,1,21,c5,c5_large_spoon,spoon,R,kitchen,0,0,c5_large_spoon_R.png,large,m,1,705,21,1,c5_large_spoon_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.735922273,1403,615,1130,636,9/3/23,10/18/32,1,22,c7,c7_small_binderclip,binderclip,R,classroom,1,1,c7_small_binderclip_R.png,small,m,1,586,22,4,c7_small_binderclip_R.png,314541,491479,46,Woman
257817,OSSe5,v2,jsons/s19.json,-0.909838259,1403,615,1130,636,9/3/23,10/18/32,1,23,k5,k5_small_spoon,spoon,L,kitchen,1,1,k5_small_spoon_L.png,small,c,1,541,23,3,k5_small_spoon_L.png,314541,491479,46,Woman
643664,OSSe5,v2,jsons/s15.json,1.6873654300767806,1364,619,1364,768,9/3/23,11-31-24,1,0,k7,k7_large_kettle,kettle,L,kitchen,1,1,k7_large_kettle_L.png,large,c,1,3283,0,4,k7_large_kettle_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.319277753,1364,619,1364,768,9/3/23,11-31-24,1,1,k0,k0_small_sponge,sponge,R,kitchen,1,1,k0_small_sponge_R.png,small,m,1,1921,1,2,k0_small_sponge_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.525540635,1364,619,1364,768,9/3/23,11-31-24,1,2,c1,c1_large_spoon,spoon,R,kitchen,0,0,c1_large_spoon_R.png,large,m,1,1781,2,4,c1_large_spoon_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-1.222414516,1364,619,1364,768,9/3/23,11-31-24,1,3,k5,k5_large_eraser,eraser,L,classroom,0,0,k5_large_eraser_L.png,large,c,1,1308,3,1,k5_large_eraser_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.426829113,1364,619,1364,768,9/3/23,11-31-24,1,4,k4,k4_large_clipboard,clipboard,L,classroom,0,1,k4_large_clipboard_L.png,large,c,1,1848,4,1,k4_large_clipboard_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.4689411183598255,1364,619,1364,768,9/3/23,11-31-24,1,5,c0,c0_large_sponge,sponge,R,kitchen,0,0,c0_large_sponge_R.png,large,m,1,2456,5,1,c0_large_sponge_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,2.8615905527350796,1364,619,1364,768,9/3/23,11-31-24,1,6,c4,c4_small_clipboard,clipboard,L,classroom,1,0,c4_small_clipboard_L.png,small,c,1,4080,6,4,c4_small_clipboard_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.6958302888609272,1364,619,1364,768,9/3/23,11-31-24,1,7,k8,k8_large_laptop,laptop,R,classroom,0,1,k8_large_laptop_R.png,large,m,1,2610,7,4,k8_large_laptop_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.935119787,1364,619,1364,768,9/3/23,11-31-24,1,8,k3,k3_large_binderclip,binderclip,R,classroom,0,0,k3_large_binderclip_R.png,large,m,1,1503,8,1,k3_large_binderclip_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.124801321,1364,619,1364,768,9/3/23,11-31-24,1,9,c8,c8_small_laptop,laptop,R,classroom,1,0,c8_small_laptop_R.png,small,m,1,2053,9,4,c8_small_laptop_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.18901292098833639,1364,619,1364,768,9/3/23,11-31-24,1,10,c9,c9_small_notebook,notebook,L,classroom,1,0,c9_small_notebook_L.png,small,c,1,2266,10,3,c9_small_notebook_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.42326862299921414,1364,619,1364,768,9/3/23,11-31-24,1,11,k10,k10_large_pot,pot,R,kitchen,1,1,k10_large_pot_R.png,large,m,1,2425,11,4,k10_large_pot_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,1.1717082243924586,1364,619,1364,768,9/3/23,11-31-24,1,12,c7,c7_small_kettle,kettle,L,kitchen,0,0,c7_small_kettle_L.png,small,c,1,2933,12,2,c7_small_kettle_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,1.1761281432983244,1364,619,1364,768,9/3/23,11-31-24,1,13,k11,k11_large_saltshaker,saltshaker,R,kitchen,1,0,k11_large_saltshaker_R.png,large,m,1,2936,13,4,k11_large_saltshaker_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.10208784917297925,1364,619,1364,768,9/3/23,11-31-24,1,14,k1,k1_small_spoon,spoon,L,kitchen,1,1,k1_small_spoon_L.png,small,c,1,2207,14,4,k1_small_spoon_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.784842545,1364,619,1364,768,9/3/23,11-31-24,1,15,c2,c2_large_toaster,toaster,L,kitchen,0,1,c2_large_toaster_L.png,large,c,1,1605,15,1,c2_large_toaster_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.64340514,1364,619,1364,768,9/3/23,11-31-24,1,16,c3,c3_small_binderclip,binderclip,R,classroom,1,1,c3_small_binderclip_R.png,small,m,1,1701,16,4,c3_small_binderclip_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.065255192,1364,619,1364,768,9/3/23,11-31-24,1,17,c11,c11_small_saltshaker,saltshaker,L,kitchen,0,1,c11_small_saltshaker_L.png,small,c,1,2182,17,2,c11_small_saltshaker_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.839354878,1364,619,1364,768,9/3/23,11-31-24,1,18,k2,k2_small_toaster,toaster,R,kitchen,1,0,k2_small_toaster_R.png,small,m,1,1568,18,4,k2_small_toaster_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.687604329,1364,619,1364,768,9/3/23,11-31-24,1,19,k6,k6_large_flashdrive,flashdrive,R,classroom,0,0,k6_large_flashdrive_R.png,large,m,1,1671,19,1,k6_large_flashdrive_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-1.430150705,1364,619,1364,768,9/3/23,11-31-24,1,20,k9,k9_large_notebook,notebook,L,classroom,0,1,k9_large_notebook_L.png,large,c,1,1167,20,4,k9_large_notebook_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.478394834,1364,619,1364,768,9/3/23,11-31-24,1,21,c5,c5_small_eraser,eraser,R,classroom,1,1,c5_small_eraser_R.png,small,m,1,1813,21,4,c5_small_eraser_R.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,-0.827568427,1364,619,1364,768,9/3/23,11-31-24,1,22,c6,c6_small_flashdrive,flashdrive,L,classroom,1,1,c6_small_flashdrive_L.png,small,c,1,1576,22,4,c6_small_flashdrive_L.png,317717,413030,25,Man
643664,OSSe5,v2,jsons/s15.json,0.40411564107379644,1364,619,1364,768,9/3/23,11-31-24,1,23,c10,c10_small_pot,pot,L,kitchen,0,0,c10_small_pot_L.png,small,c,1,2412,23,4,c10_small_pot_L.png,317717,413030,25,Man
932771,OSSe5,v2,jsons/s5.json,1.11079031,1304,659,1366,768,9/2/23,11-56-59,1,0,k5,k5_small_binderclip,binderclip,R,classroom,0,1,k5_small_binderclip_R.png,small,m,1,3003,0,1,k5_small_binderclip_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.327221242,1304,659,1366,768,9/2/23,11-56-59,1,1,c10,c10_large_laptop,laptop,L,classroom,1,1,c10_large_laptop_L.png,large,c,1,2010,1,4,c10_large_laptop_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,3.2135020669543803,1304,659,1366,768,9/2/23,11-56-59,1,2,k10,k10_small_laptop,laptop,R,classroom,0,0,k10_small_laptop_R.png,small,m,1,4455,2,1,k10_small_laptop_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,1.9738868715150806,1304,659,1366,768,9/2/23,11-56-59,1,3,c11,c11_large_notebook,notebook,R,classroom,1,1,c11_large_notebook_R.png,large,m,1,3599,3,4,c11_large_notebook_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.897791788,1304,659,1366,768,9/2/23,11-56-59,1,4,k1,k1_large_saltshaker,saltshaker,R,kitchen,1,0,k1_large_saltshaker_R.png,large,m,1,1616,4,2,k1_large_saltshaker_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.170821194,1304,659,1366,768,9/2/23,11-56-59,1,5,c8,c8_large_flashdrive,flashdrive,L,classroom,1,0,c8_large_flashdrive_L.png,large,c,1,2118,5,1,c8_large_flashdrive_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.002835958,1304,659,1366,768,9/2/23,11-56-59,1,6,c4,c4_small_toaster,toaster,R,kitchen,0,0,c4_small_toaster_R.png,small,m,1,2234,6,2,c4_small_toaster_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,1.0166606516723502,1304,659,1366,768,9/2/23,11-56-59,1,7,k8,k8_small_flashdrive,flashdrive,L,classroom,0,1,k8_small_flashdrive_L.png,small,c,1,2938,7,1,k8_small_flashdrive_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.251917516,1304,659,1366,768,9/2/23,11-56-59,1,8,c6,c6_large_clipboard,clipboard,L,classroom,1,1,c6_large_clipboard_L.png,large,c,1,2062,8,4,c6_large_clipboard_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.228747138,1304,659,1366,768,9/2/23,11-56-59,1,9,k7,k7_small_eraser,eraser,L,classroom,0,1,k7_small_eraser_L.png,small,c,1,2078,9,2,k7_small_eraser_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-1.074465916,1304,659,1366,768,9/2/23,11-56-59,1,10,c0,c0_small_pot,pot,R,kitchen,0,0,c0_small_pot_R.png,small,m,1,1494,10,1,c0_small_pot_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.75152878,1304,659,1366,768,9/2/23,11-56-59,1,11,k6,k6_small_clipboard,clipboard,R,classroom,0,0,k6_small_clipboard_R.png,small,m,1,1717,11,2,k6_small_clipboard_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.84421029,1304,659,1366,768,9/2/23,11-56-59,1,12,c1,c1_small_saltshaker,saltshaker,L,kitchen,0,1,c1_small_saltshaker_L.png,small,c,1,1653,12,1,c1_small_saltshaker_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.667536162,1304,659,1366,768,9/2/23,11-56-59,1,13,k3,k3_large_spoon,spoon,L,kitchen,1,0,k3_large_spoon_L.png,large,c,1,1775,13,2,k3_large_spoon_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,0.9326680332897807,1304,659,1366,768,9/2/23,11-56-59,1,14,k11,k11_small_notebook,notebook,L,classroom,0,0,k11_small_notebook_L.png,small,c,1,2880,14,3,k11_small_notebook_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.541547234,1304,659,1366,768,9/2/23,11-56-59,1,15,c2,c2_small_sponge,sponge,L,kitchen,0,1,c2_small_sponge_L.png,small,c,1,1862,15,2,c2_small_sponge_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.787732495,1304,659,1366,768,9/2/23,11-56-59,1,16,c7,c7_large_eraser,eraser,R,classroom,1,0,c7_large_eraser_R.png,large,m,1,1692,16,3,c7_large_eraser_R.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.050624861,1304,659,1366,768,9/2/23,11-56-59,1,17,k0,k0_large_pot,pot,L,kitchen,1,1,k0_large_pot_L.png,large,c,1,2201,17,3,k0_large_pot_L.png,464597,671699,1998,Woman
932771,OSSe5,v2,jsons/s5.json,-0.45321017,1304,659,1366,768,9/2/23,11-56-59,1,18,c3,c3_small_spoon,spoon,R,kitchen,0,1,c3_small_spoon_R.png,small,m,1,1923,18,4,c3_small_spoon_R.png,464597,671699,1998,Woman
